37.0,1,0,0,12.872467222884385,0,0,0,0,0,0,0,0,0,0,0,0,3.262777777777778,0,0,0
32.0,1,0,0,9.916054564533052,0,0,0,0,0,0,0,0,0,0,0,0,4.235555555555556,0,0,0
74.5,2,0,0,0,0,0,0,0,0,0,0,0,0,6.122944844901596,0,0,0,0,6.859444444444444,6.859444444444444
52.0,2,0,0,9.765549312148808,0,0,0,0,0,0,0,0,0,0,0,0,4.300833333333333,0,0,0
21.0,2,0,0,0,0,0,0,8.426214890771288,0,0,0,0,0,0,0,0,0,0,0,0
21.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.830693610049153,0,0,0,0
37.0,1,0,12.197483059051306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.0,2,0,0,10.860508547622468,0,0,0,0,0,0,0,0,0,0,0,0,3.8672222222222223,0,0,0
42.0,2,0,0,0,0,0,0,0,0,0,0,0,10.837155963302752,8.04127001010477,0,0,0,0,5.223055555555556,5.223055555555556
37.0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.095085126887247,0,0,0,0,5.1883333333333335,5.1883333333333335
27.0,2,0,0,0,0,0,0,0,8.239782016348773,0,0,0,0,0,0,0,0,5.097222222222222,0,0
32.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.0,2,0,0,0,0,0,0,0,0,0,0,0,8.465845464725644,0,0,0,0,0,0,0
21.0,2,0,0,0,0,0,0,0,11.457149352125484,0,0,0,0,0,0,0,0,3.665833333333333,0,0
42.0,1,0,0,0,0,0,0,0,0,0,0,0,6.7068843151171045,0,0,0,0,0,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.187021509296391,0,0,0,0,4.571666666666666,4.571666666666666
27.0,2,0,0,0,0,0,0,0,0,0,0,0,6.525679758308156,0,0,0,0,0,0,0
32.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.0,2,0,12.154340836012862,10.484709798210943,0,0,0,8.120736881680005,0,0,0,0,5.94900849858357,0,0,0,4.005833333333333,0,0,0
21.0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.814995131450827,0,0,0,0,4.279166666666667,4.279166666666667
32.0,2,0,0,0,0,0,0,0,0,0,0,0,11.986681465038846,0,0,0,0,0,0,0
47.0,1,0,0,0,0,0,0,0,6.462643186869551,0,0,0,0,0,0,0,0,6.498888888888889,0,0
27.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.0,2,0,0,0,0,0,0,0,0,0,0,0,0,8.543338230308509,0,0,0,0,4.916111111111111,4.916111111111111
27.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0,1,0,0,0,0,0,0,8.41683366733467,0,0,0,0,0,0,0,0,0,0,0,0
27.0,1,0,0,0,0,0,0,0,7.176760964495918,0,0,0,0,0,0,0,0,5.852222222222222,0,0
32.0,1,0,0,7.105931008553435,0,0,0,0,0,0,0,0,0,0,0,0,5.910555555555556,0,0,0
37.0,2,0,0,0,0,0,0,10.720363017583663,0,0,0,0,0,7.904642409033877,0,0,0,0,5.3133333333333335,5.3133333333333335
44.5,2,0,12.850586435492097,11.887727022564668,0,0,0,12.942989214175654,0,0,0,0,12.389380530973453,0,0,0,0,0,0,0
32.0,2,0,0,0,0,0,0,0,0,0,0,0,0,10.416092587489667,0,0,0,0,4.032222222222222,4.032222222222222
32.0,2,0,10.905943450663589,9.277781186721484,0,0,0,7.485148514851486,0,0,0,0,0,0,0,0,4.526944444444444,0,0,0
34.5,1,0,10.424710424710424,0,0,0,10.163749294184077,0,0,0,9.753076863534329,8.973080757726818,0,0,0,7.648183556405353,0,0,0,0
27.0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.022556390977444,0,0,0,0,4.655,4.655
32.0,1,0,10.779980037074004,0,0,0,0,0,7.638678387390119,0,0,0,0,0,0,0,0,5.498333333333333,0,0
42.0,1,0,0,0,0,0,0,0,10.119127292196492,0,0,0,0,0,0,0,0,4.150555555555556,0,0
52.0,2,0,0,10.118450110419593,0,0,0,0,0,0,0,0,0,0,0,0,4.150833333333334,0,0,0
37.0,2,0,0,0,0,0,0,0,11.091549295774648,0,0,0,0,0,0,0,0,3.7866666666666666,0,0
37.0,2,0,13.014288173523843,10.707456978967496,0,13.422818791946309,0,0,0,0,0,0,0,0,0,0,3.9225,0,0,0
42.0,2,0,0,0,0,0,0,0,6.690857598017524,0,0,0,0,6.870229007633588,0,0,0,6.277222222222222,6.113333333333333,6.113333333333333
37.0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.111587982832617,0,0,0,0,5.177777777777778,5.177777777777778
34.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.799410029498524,0,0,0,0
42.0,1,0,0,0,0,0,12.491325468424705,10.773834972210347,9.313785881483307,0,0,0,0,0,0,0,0,4.509444444444444,0,0
32.0,2,0,10.489801581795478,0,0,0,0,5.604982206405694,0,0,0,0,0,0,0,0,0,0,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,11.646895701740872,0,0,0,0,3.6061111111111113,3.6061111111111113
34.5,1,0,10.255018990775909,8.615384615384613,0,0,0,0,0,8.591885441527445,0,7.240547063555913,0,0,3.789473684210526,11.124845488257108,4.875000000000001,0,0,0
52.0,1,0,0,10.320114667940757,0,0,0,0,0,0,0,0,0,0,0,0,4.069722222222222,0,0,0
37.0,2,0,13.813265119678423,0,0,0,0,0,9.347758887171562,0,0,0,0,0,0,0,0,4.493055555555555,0,0
47.0,2,0,10.217596972563861,0,0,11.214953271028039,0,9.03765690376569,8.04897524620708,0,0,0,0,0,0,0,0,5.218055555555556,0,0
32.0,2,0,0,10.270343703301183,0,0,0,0,0,0,0,0,0,0,0,0,4.089444444444444,0,0,0
47.0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.811173836869768,0,0,0,0,4.280833333333334,4.280833333333334
32.0,1,0,0,10.075969612155136,0,0,0,0,0,0,0,0,0,0,0,0,4.168333333333334,0,0,0
37.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.761432116270825,0,0,0,0
21.0,2,0,0,0,0,0,0,0,0,0,0,0,0,10.776906628652887,0,0,0,0,3.897222222222222,3.897222222222222
37.0,1,0,11.95067973442934,0,0,0,0,12.169993560849967,10.380337772895784,0,0,0,0,0,0,0,0,4.046111111111111,0,0
42.0,1,0,10.981987216734458,0,0,11.414077362079897,0,11.081794195250659,7.3213248111563045,0,0,0,0,0,0,0,0,5.736666666666666,0,0
21.0,2,0,0,10.790750785041393,0,0,0,0,0,0,0,0,0,0,0,0,3.8922222222222222,0,0,0
32.0,2,0,10.766163486186272,0,0,0,0,0,8.80759596901031,0,0,0,0,0,0,0,0,4.768611111111111,0,0
21.0,2,0,0,0,0,0,0,0,0,0,0,0,0,10.196924736984084,0,0,0,0,4.118888888888889,4.118888888888889
34.5,2,0,0,13.635133916493823,0,0,0,15.378356387306752,12.967409948542024,0,0,0,14.691022153128642,0,0,0,0,3.238888888888889,0,0
32.0,1,0,0,0,0,0,0,0,0,0,0,0,0,9.097472924187725,0,0,0,0,4.616666666666667,4.616666666666667
42.0,2,0,0,0,0,0,0,0,0,0,0,0,9.813084112149532,0,0,0,0,0,0,0
27.0,2,0,0,0,0,0,0,0,10.663657521687002,0,0,0,0,0,0,0,0,3.9386111111111113,0,0
57.0,2,0,0,0,0,0,0,0,0,0,0,0,9.280628529339552,0,0,0,0,0,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,10.586752555664471,0,0,0,0,3.9672222222222224,3.9672222222222224
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.0,2,0,3.644954438069524,0,0,12.299282541851724,0.7932310946589107,0,0,0,0,0,0,0,0,0,0,0,0,0
57.0,2,0,0,0,0,0,0,0,0,0,0,9.950248756218906,0,0,0,0,0,0,0,0
47.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.5,1,0,0,0,0,11.612903225806452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.0,2,0,0,0,0,0,0,0,0,0,0,0,9.651474530831099,0,0,0,0,0,0,0
37.0,2,0,0,11.654975718800586,0,0,0,0,0,0,0,0,0,0,0,0,3.6036111111111113,0,0,0
57.0,2,0,0,0,0,0,0,0,0,0,0,0,10.876132930513595,0,0,0,0,0,0,0
27.0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.637135064147894,0,0,0,0,5.499444444444444,5.499444444444444
47.0,2,0,7.637906647807638,0,0,0,0,0,4.501607717041801,0,0,0,0,8.947804473902236,0,0,0,0,4.693888888888889,4.693888888888889
21.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0,1,0,0,0,0,0,0,0,0,0,0,0,8.348056537102472,0,0,0,0,0,0,0
42.0,2,0,0,13.776765375854215,0,0,0,0,12.535234621124191,0,0,0,0,0,0,0,3.048611111111111,3.3505555555555557,0,0
32.0,1,0,0,0,0,0,0,0,7.579707238820935,0,0,0,0,0,0,0,0,5.541111111111111,0,0
27.0,1,0,0,7.871720116618076,0,0,5.725190839694656,0,0,0,0,0,0,7.633279483037156,0,0,5.335555555555556,0,5.502222222222223,5.502222222222223
52.0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.761766414875073,0,0,0,0,4.3025,4.3025
27.0,1,0,12.734776383390889,11.603990790483499,0,0,0,12.365063788027479,11.429435331468744,0,0,0,0,0,0,0,3.6194444444444445,3.674722222222222,0,0
47.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.0,2,0,0,9.714102152264697,0,0,0,0,9.18646333313081,0,0,0,10.132689987937272,9.797187844229898,0,0,4.323611111111111,4.571944444444444,4.286944444444444,4.286944444444444
27.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.0,1,0,0,0,0,0,0,0,8.685162846803378,0,0,0,0,0,0,0,0,4.835833333333333,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.078546307151232,0,0,0,0,3.791111111111111,3.791111111111111
27.0,2,0,11.937470393178588,0,0,0,0,0,10.405340306930013,0,0,0,0,0,0,0,0,4.036388888888888,0,0
27.0,2,0,0,0,0,0,0,0,0,0,0,0,13.232977419919482,0,0,0,0,0,0,0
42.0,2,0,0,0,0,0,0,0,0,0,0,0,7.758620689655172,0,0,0,0,0,0,0
37.0,2,0,0,9.002143367468445,0,0,0,0,0,0,0,0,0,0,0,0,4.665555555555556,0,0,0
32.0,2,0,0,0,0,0,0,0,0,0,0,12.178619756427604,0,0,0,0,0,0,0,0
47.0,2,0,0,7.997884157630256,0,0,0,0,0,0,0,0,0,0,0,0,5.251388888888889,0,0,0
52.0,2,0,3.957907962933878,0,0,0,0,11.407876867360795,0,0,0,0,10.386042038741586,0,0,0,0,0,0,0
47.0,2,0,0,0,0,0,0,0,10.07328447701532,0,0,0,0,0,0,0,0,4.169444444444445,0,0
21.0,2,0,10.598626104023552,0,0,0,0,0,8.34575260804769,0,0,0,0,0,0,0,0,5.0325,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,12.016212349996026,0,0,0,0,3.495277777777778,3.495277777777778
27.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.0,2,0,0,0,0,0,0,0,7.041728763040239,0,0,0,0,0,0,0,0,5.964444444444444,0,0
27.0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.553956834532374,0,0,0,0,5.56,5.56
47.0,2,0,0,0,0,0,0,0,0,0,0,0,0,8.284931506849315,0,0,0,0,5.069444444444445,5.069444444444445
32.0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.317073170731707,0,0,0,0,5.74,5.74
57.0,2,0,0,0,0,0,0,0,7.34872417982989,0,0,0,0,9.98085682223249,0,0,0,5.715277777777778,0,0
57.0,2,0,7.953290200410288,0,0,0,0,0,10.352618966107498,0,0,0,0,0,0,0,0,4.0569444444444445,0,0
32.0,1,0.6851661527920521,10.650887573964495,0,0,0,11.583011583011583,0,7.977628871418773,0,0,0,0,0,0,0,0,5.264722222222222,0,0
27.0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.801052522959446,0,0,0,0,5.383888888888889,5.383888888888889
47.0,1,0,0,0,0,0,5.878510777269758,0,0,0,0,0,0,0,0,0,0,0,0,0
27.0,2,0,0,0,0,0,0,0,12.174893308639987,0,0,0,0,0,0,0,0,3.4497222222222224,0,0
42.0,2,0,0,0,0,0,0,9.536423841059602,0,0,0,0,0,0,0,0,0,0,0,0
32.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0,2,0,0,0,0,0,1.7727877086718866,0,11.484125778520433,0,0,15.873015873015873,13.77049180327869,11.824046920821115,0,0,0,0,0,0
52.0,2,0,12.350923051788923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.0,2,0.8997300809757073,0,9.655789003129192,0,0,0,0,0,0,0,0,0,0,0,0,4.349722222222222,0,0,0
27.0,2,0,0,0,0,0,0,0,0,0,0,0,0,11.996191685179307,0,0,0,0,3.5011111111111113,3.5011111111111113
34.5,2,0,0,0,0,0,0,0,0,0,0,0,0,6.822796805198321,0,10.383616959907702,0,0,6.155833333333334,6.155833333333334
74.5,2,0,0,0,0,0,0,0,0,0,0,0,0,8.034433285509326,0,0,0,0,5.2275,5.2275
42.0,2,0,0,0,0,0,0,0,0,0,0,0,7.355516637478108,0,0,0,0,0,0,0
27.0,2,0,10.801543077582512,0,0,0,0,0,9.024171888988361,0,0,0,0,0,0,0,0,4.654166666666667,0,0
32.0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.946216200224839,0,0,0,0,4.6947222222222225,4.6947222222222225
21.0,2,0,0,0,0,0,0,0,8.754559666492964,0,0,0,0,0,0,0,0,4.7975,0,0
47.0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.363397292295705,0,0,0,0,5.703888888888889,5.703888888888889
42.0,2,0,0,11.166088176648696,0,0,0,0,10.35900246642916,0,0,0,0,0,0,0,3.761388888888889,4.054444444444444,0,0
34.5,2,0,0,0,0,0,16.2748643761302,0,11.508601004719136,0,0,16.01423487544484,0,0,0,0,0,3.6494444444444443,0,0
44.5,1,0,10.573426573426573,0,0,0,0,0,7.463349622390048,0,0,0,8.885754583921015,0,0,0,0,5.6275,0,0
42.0,2,0,0,0,0,0,0,0,11.36500300661455,0,0,0,0,0,0,0,0,3.695555555555556,0,0
32.0,2,0,0,0,0,0,0,0,7.599135548072574,0,0,0,0,0,0,0,0,5.526944444444444,0,0
27.0,1,0,0,0,0,0,0,0,0,0,0,0,9.190371991247266,0,0,8.139271987338908,0,0,0,0
52.0,1,0,0,0,0,0,0,6.321070234113713,0,0,0,0,0,0,0,0,0,0,0,0
32.0,1,0,10.393181193291174,0,0,0,0,0,0,0,0,0,0,8.543338230308509,0,0,0,0,4.916111111111111,4.916111111111111
37.0,2,0,0,0,0,9.240246406570842,0,8.169440242057489,0,0,0,0,0,6.951724137931034,0,0,0,0,6.041666666666667,6.041666666666667
32.0,2,0,0,0,0,0,0,0,8.326908249807248,0,0,0,0,0,0,0,0,5.043888888888889,0,0
27.0,1,0,10.646387832699618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.5,2,0,0,0,0,0,0,0,0,0,0,0,11.746426351771287,9.582356296343242,0,0,0,0,4.383055555555555,4.383055555555555
47.0,1,0,0,9.719722293648754,0,0,0,0,0,0,0,0,9.78640776699029,0,0,0,4.321111111111111,0,0,0
37.0,1,0,0,10.036508463325587,0,0,0,0,0,0,6.211715986541281,0,0,0,0,0,4.184722222222223,0,0,0
27.0,2,0,0,0,0,0,0,0,9.189254892427375,0,0,0,0,0,0,0,0,4.570555555555555,0,0
32.0,2,0,0,0,0,0,0,0,6.715821266767345,0,0,0,0,0,0,0,0,6.253888888888889,0,0
47.0,2,0,0,0,0,0,0,0,0,0,0,0,13.428063943161634,10.864410433283036,0,0,0,0,3.8658333333333332,3.8658333333333332
57.0,2,0,0,0,0,0,0,0,0,0,0,0,0,6.595707555400454,0,0,0,0,6.3677777777777775,6.3677777777777775
42.0,2,0,0,0,0,11.87726822830749,0,0,0,0,11.954175659970115,0,0,0,0,0,0,0,0,0
44.5,2,0,0,0,0,0,0,0,0,0,0,0,0,14.442640175756997,0,0,0,0,2.9080555555555554,2.9080555555555554
44.5,2,0,13.14782608695652,0,0,0,0,0,10.718843045512548,0,0,0,0,11.003565970453389,0,0,0,3.918333333333333,3.8169444444444443,3.8169444444444443
32.0,2,0,0,0,0,0,0,0,11.857893498549133,0,0,0,0,0,0,0,0,3.5419444444444443,0,0
42.0,1,0,0,0,0,0,0,0,10.213455822750609,0,0,0,0,0,0,0,0,4.112222222222222,0,0
47.0,2,0,0,0,0,0,0,0,7.511550499279646,0,0,0,0,0,0,0,0,5.591388888888889,0,0
37.0,1,0,0,10.991567316080257,0,0,0,0,9.760506100316315,0,0,0,0,0,0,0,3.8211111111111107,4.303055555555555,0,0
27.0,1,0,0,0,0,0,0,8.856607310215558,0,0,0,0,0,0,0,0,0,0,0,0
37.0,2,0,0,0,0,0,0,0,7.534007673526334,0,0,0,0,8.904593639575971,0,0,0,5.574722222222222,4.716666666666667,4.716666666666667
32.0,1,0,0,0,0,0,0,0,9.855941594420182,0,0,0,0,0,0,0,0,4.261388888888889,0,0
47.0,2,0,0,0,0,0,0,0,7.530255490811296,0,0,0,0,0,0,0,0,5.5775,0,0
24.5,2,0,12.68243583291394,0,0,0,0,14.046822742474916,0,0,0,0,14.745465184318313,12.799458223990518,0,0,0,0,3.281388888888889,3.281388888888889
32.0,1,0,0,0,0,0,0,0,0,0,0,0,8.447871270533021,0,0,0,0,0,0,0
37.0,2,0,12.72513044941929,0,0,0,0,0,0,0,0,0,0,0,0,14.10105757931845,0,0,0,0
37.0,1,0,0,0,0,0,0,0,6.680215604842273,0,0,0,0,0,0,0,0,6.287222222222222,0,0
20.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,13.587347232207046,0,0,0,0,3.091111111111111,3.091111111111111
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.728480883254957,0,0,0,0,5.434444444444445,5.434444444444445
21.0,1,0,0,9.30175330667487,0,0,0,0,0,0,0,0,0,0,0,0,4.5152777777777775,0,0,0
52.0,2,0,11.2071947423037,9.374418748837497,0,8.620689655172415,4.1512915129151295,10.75008887308923,8.300395256916996,0,12.0,0,8.954163212128389,9.259599485577805,0,0,4.480277777777778,5.06,4.535833333333334,4.535833333333334
54.5,1,0,0,0,0,0,0,0,0,0,0,8.583690987124463,6.020546308831728,0,0,8.25120330048132,0,0,0,0
57.0,1,0,0,0,0,0,0,0,0,0,0,0,7.892264328217977,7.680195052572763,0,0,0,0,5.4686111111111115,5.4686111111111115
21.0,1,0,0,0,0,0,0,0,0,0,0,0,9.917355371900825,0,0,0,0,0,0,0
47.0,1,0,0,0,0,0,0,0,6.598010123930878,0,0,0,0,0,0,0,0,6.365555555555555,0,0
27.0,2,0,0,0,0,0,0,0,0,0,0,0,0,10.297623101546005,0,0,0,0,4.078611111111111,4.078611111111111
21.0,2,0,0,9.272660370415798,0,0,0,0,0,0,0,0,0,0,0,0,4.529444444444445,0,0,0
42.0,1,12.379642365887207,0,0,0,0,0,11.416490486257926,10.820094461142121,0,0,0,0,0,0,0,0,0,0,0
52.0,1,9.56937799043062,0,0,0,0,3.484995159728945,0,0,0,7.790521532135902,0,0,0,0,8.161414645205168,0,0,0,0
57.0,2,0,0,0,0,0,0,0,0,0,0,0,0,8.534657936328742,0,0,0,0,4.921111111111111,4.921111111111111
32.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0,2,0,0,0,0,0,0,9.002143367468447,0,0,0,0,0,0,0,0,0,0,0,0
57.0,2,0,0,11.337732453509298,0,0,0,0,0,0,0,0,0,0,0,0,3.7044444444444444,0,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.717475439118786,0,0,0,0
54.5,2,0,11.334332833583208,0,0,0,0,9.315698677400805,0,0,0,0,0,0,0,0,0,0,0,0
24.5,2,0,0,0,0,0,0,0,0,0,0,0,0,11.792232101076275,0,0,0,0,3.5616666666666665,3.5616666666666665
52.0,2,0,0,0,0,11.338582677165356,0,9.188138065143413,0,0,0,0,0,9.928426029286229,0,0,0,0,4.230277777777778,4.230277777777778
52.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.857707509881422,0,0,0,0
57.0,2,0,0,0,0,0,0,0,6.477039067854695,0,0,0,5.784238714613619,0,0,0,0,6.484444444444445,0,0
37.0,1,0,0,0,0,0,0,0,7.2542340354075705,0,0,0,0,0,0,0,0,5.789722222222222,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.0,1,0,0,0,0,0,0,0,7.214428857715431,0,0,0,0,0,0,0,0,5.821666666666666,0,0
21.0,2,0,8.858682915397234,0,0,0,0,0,0,0,0,0,5.082694634933442,5.829509966457184,0,0,0,0,7.204722222222222,7.204722222222222
27.0,2,0,0,0,0,0,0,0,0,0,0,0,0,11.781206171107995,0,0,0,0,3.565,3.565
42.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.0,2,0,0,0,0,0,0,0,0,0,0,0,0,6.689673480222989,0,0,0,0,6.278333333333333,6.278333333333333
44.5,2,0,0,0,0,0,0,0,0,0,0,0,0,9.312638580931264,0,0,0,0,4.51,4.51
27.0,2,0,0,0,0,0,0,0,7.680975361950724,0,0,0,0,0,0,0,0,5.468055555555556,0,0
54.5,2,0,12.442396313364055,10.662153585783795,0,0,0,0,0,0,0,0,11.468446601941748,0,0,0,3.939166666666667,0,0,0
32.0,2,0,0,0,0,0,0,0,12.89442265052021,0,0,0,4.313345124664802,0,0,0,0,3.515277777777778,0,0
37.0,2,13.544018058690746,0,0,0,12.82508015675098,0,11.773866998909828,0,0,0,0,0,12.767035379549101,0,0,0,0,3.289722222222222,3.289722222222222
47.0,2,0,0,0,0,0,0,0,7.392197125256674,0,0,0,0,0,0,0,0,5.681666666666667,0,0
32.0,1,0,0,10.614995787700083,0,0,0,0,0,0,0,0,0,0,0,0,3.956666666666667,0,0,0
32.0,2,0,0,10.53952321204517,0,0,0,6.680805938494168,0,0,0,0,0,0,0,0,3.985,0,0,0
62.0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.896583322424402,0,0,0,0,4.243888888888889,4.243888888888889
47.0,2,0,0,0,0,0,0,0,0,0,0,0,0,11.101321585903085,0,0,0,0,3.783333333333333,3.783333333333333
27.0,2,0,0,9.037116729424422,0,0,0,0,0,0,0,0,0,0,0,0,4.6475,0,0,0
42.0,1,0,0,0,0,0,0,0,7.309291308131103,0,10.276905509563232,0,0,0,0,0,0,5.746111111111111,0,0
64.5,1,0,0,9.743523649954891,0,0,0,0,0,0,0,0,6.456571867794005,0,0,0,4.310555555555555,0,0,0
47.0,1,0,0,0,0,0,0,0,9.392471114424152,0,0,0,0,0,0,0,0,4.471666666666667,0,0
32.0,1,0,11.987631808451598,0,0,0,0,18.234442836468887,11.501597444089457,0,0,0,0,0,0,0,0,0,0,0
42.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.523687580025609,0,0,0,0
32.0,2,0,0,0,0,0,0,0,0,0,0,0,0,11.715481171548117,0,13.615733736762483,0,0,3.585,3.585
57.0,2,0,11.046171829339569,0,0,8.449712475061613,0,10.682492581602373,0,0,0,0,0,0,0,0,0,0,0,0
37.0,2,0,11.534353862584549,12.844036697247706,0,14.894497310715765,0,0,0,0,0,0,0,0,0,0,3.27,0,0,0
47.0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.099115363784078,0,0,0,0,4.615833333333333,4.615833333333333
42.0,2,0,10.165389269866884,0,0,0,0,10.0438421681945,6.329802821618454,0,0,0,10.567514677103718,0,0,0,0,6.635277777777778,0,0
57.0,2,0,0,0,0,0,0,0,0,0,0,0,0,8.346213292117465,0,0,0,0,5.032222222222222,5.032222222222222
37.0,1,0,0,0,0,0,0,0,9.37209446476167,0,0,0,0,0,0,0,0,4.481388888888889,0,0
37.0,2,0,0,0,0,0,0,0,12.36102027468934,0,0,0,0,0,0,0,0,3.397777777777778,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,9.87460815047022,0,0,0,0,0,0,0
42.0,2,0,0,0,0,0,0,0,0,0,0,0,0,10.632911392405063,0,0,0,0,3.95,3.95
21.0,1,0,0,7.161125319693095,0,0,0,0,0,0,0,0,0,0,0,0,5.864999999999999,0,0,0
37.0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.735339996533595,0,0,0,0,4.808055555555556,4.808055555555556
21.0,2,0,0,0,0,0,0,0,0,0,0,0,0,8.132530120481928,0,0,0,0,5.164444444444444,5.164444444444444
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,11.35135135135135,0,0,0,0,3.7,3.7
27.0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.484407484407485,0,0,0,0,5.611666666666666,5.611666666666666
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.522013830157704,0,0,0,0,5.583611111111111,5.583611111111111
21.0,2,0,15.25731584258325,12.0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0
21.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.0,2,0,10.846484935437589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.5,2,12.345679012345679,0,0,0,11.569982323638117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4890784272935305,0,0,0,0
37.0,1,0,0,0,0,0,0,0,0,0,0,0,7.3099980661380775,0,0,0,0,0,0,0
37.0,1,0,0,0,0,0,0,0,7.460771735912364,0,0,0,8.146112817197348,0,0,0,0,5.629444444444445,0,0
37.0,2,0,0,0,0,0,0,0,9.615262321144675,0,0,0,0,0,0,0,0,4.368055555555555,0,0
37.0,2,0,0,9.266409266409267,0,0,0,0,0,0,0,0,0,0,0,0,4.5325,0,0,0
32.0,2,0,0,0,0,0,0,0,10.14560826679192,0,0,0,0,0,0,0,0,4.139722222222223,0,0
42.0,1,0,0,9.820732657833204,0,0,0,0,0,0,0,0,0,0,0,0,4.276666666666666,0,0,0
52.0,2,0,0,0,0,0,0,0,0,0,0,0,0,8.354514310973588,0,0,0,0,5.027222222222222,5.027222222222222
44.5,2,0,14.858490566037736,14.067733531819874,0,0,0,9.923864531373065,7.875820397958122,0,12.388162422573986,0,10.165389269866884,8.294020844761382,0,10.711097887533471,2.9855555555555555,0,0,0
42.0,2,0,0,0,0,0,0,0,0,0,0,7.278608976951071,0,0,0,0,0,0,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,8.28266228430567,0,0,0,0,5.070833333333333,5.070833333333333
32.0,2,0,0,0,0,0,0,0,0,0,0,0,0,5.9855112624203315,0,0,0,0,7.016944444444444,7.016944444444444
